sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
287,5.268465091552587,-0.00800598751990229,0.09792727336362297,0.13126799344658685,0.009885592616794513,0.02615925167805827,0.25892236832610926,0.07234833274055238,0.35757541931449516,1.4683233975546106,0.2009222171255513,0.1874014104144745,0.1073591862910849
1586,1.799829121158775,0.10052063831179495,-0.02936086516943292,0.2393110633355331,-0.06519922188359627,-0.04625483839247246,-0.16318728892944945,-0.008236160195100322,0.30975793453637473,-0.4701559299946652,0.29863964445517444,-0.22440566096429232,-0.4999788301516409
358,7.066930312110179,0.0009742376452658962,0.08029380745969175,0.2529151720782628,0.5179825470613043,0.08229187563108156,0.17053451478750142,0.08466732471222725,-0.022617081113338343,1.5985924336359507,1.6450829961842182,0.22105337876138753,0.0767804690660745
54,5.9299691332977735,0.0368000925338647,0.07298703874749769,-0.04339784900107272,0.1713614290604622,0.03822710116985504,0.1019609502254448,0.1718632846633677,0.5580226397077405,0.911329329212399,1.1933398731942995,0.25591785887426555,0.10317874870910229
1398,1.2222542138011585,-0.012484160783023251,-0.09089947965865218,-0.12256440284755805,-0.13352497472510463,-0.03324807974864646,-0.08970132038368359,0.0059881806106317995,-0.3127290799950333,-0.5108959252172325,-0.09716590182717141,0.15307195166421445,0.1080287705118694
1204,6.128373987798202,0.043317932343556326,0.02948866000398086,0.3283458847862801,0.17913266863526028,0.03177057056606976,-0.052614865273004185,-0.02100097938396569,0.15838656433475057,-0.48051331629331334,3.4720403250365344,0.255370725750492,-0.17372881890898817
903,0.8997712109114455,-0.04797059175062948,-0.07588510671884677,0.044308169302457075,0.13459280115699596,0.018720693217264564,-0.13011742448140184,0.003394520173200222,-0.20250238117124866,-0.44825705361127194,-0.7051030219403744,-0.11273757480194431,0.06294954533669754
598,2.018367899765428,0.01260816159415209,-0.001492160676025489,0.33226824369548696,-0.007242888334605629,0.05394114911711258,-0.13054247888041498,0.02302964756828693,-0.16605979468572246,-0.35706511234897065,-0.11799423295505385,-0.2884914668312105,0.30703019630184614
628,1.8229049875276004,-0.00957288180527439,-0.03765794095107229,0.27640243566526,-0.027838185866575233,0.010616791101899137,-0.13446582241859786,0.016742934438788003,-0.09960008242772778,-0.3704176100896656,-0.18972928575744846,-0.27848930613668876,0.3085353055741559
1335,2.5998137579335356,-0.017504812344580085,0.11194146825420812,0.20686306087474976,0.0014720433537117217,-0.013747987047308901,-0.1156844047306341,-0.008277260738207226,-0.031313444945217095,-0.40421806504236824,0.5768609455383478,-0.14128225829011143,0.07632583685039596
221,5.013768162806986,0.013992028491482117,0.03630356797917102,0.09840495475721525,-0.03177135482311854,-0.006664931873299351,0.5556400511260623,0.04315335844547487,0.5667652325446947,1.2461356072631644,-0.2553069543840835,0.18366969616362344,0.20506827091605034
113,5.502895931827929,-0.0014811399673717695,0.039875303374214154,-0.02202695897080974,0.22376111425391193,-0.009534812564661311,0.39747056282169646,0.12051486448075537,0.40650108579123057,1.4658351118434392,0.48352945430498595,0.23368345830751264,-0.1936107480475197
1142,0.771311852322385,0.0018417716765762454,-0.010699634665691085,-0.11586643860052048,-0.06820642991076983,-0.03745421507944106,-0.09942188163160956,-0.0036056250105502815,-0.3069959104113832,-0.5805755107215477,-0.6916347503371063,0.1842706673280837,0.1412811734857962
1057,2.5877047600075955,0.04942517365704265,0.1388936246241291,-0.12793033804545806,0.01614507322292662,-0.038167018423184075,-0.05879809272286766,0.0062800667044590865,-0.21824702399346702,-0.40367801315080454,0.7083420253764567,0.012011190594087317,0.14504945596372773
174,5.6602804472039345,0.04444275788247676,0.009709179886124708,0.2524789988533004,0.3041757728279226,0.039640407594326424,0.17570536838961376,0.12649435196692876,0.5028451496371276,1.741772628269723,0.04949298281530188,0.20198524551339977,-0.146841032632861
782,2.2495246904676223,0.11163493679202212,0.038659836323614534,-0.03740576384613528,0.09836186973579612,-0.016688563724880322,-0.15191297971487386,0.001175662959645496,-0.36356474293227153,-0.30807969498664606,-0.28457010975571656,0.5982334708413657,0.20530213257515464
601,2.257366141697596,-0.0349457694701291,0.020841799906363468,0.31957646351624075,-0.022524988345256673,0.0008120766253041645,-0.13671148578082817,0.03380804632801783,-0.1069021537027411,-0.3181870531174993,0.14415982915640285,-0.2945530993592603,0.2936138397404332
1031,2.4174131857579804,0.013652075149166087,0.002179364160290348,-0.13981337850497738,-0.04803111015308802,0.029322971528808046,-0.054010099311328594,-0.0087649989910198,-0.2748966380079517,-0.3738773635846494,0.864614009820303,-0.08658238981081892,0.13524210726269845
1424,2.094634894923562,-0.016479591236699436,-0.048580324479802595,-0.1590422826544382,-0.10687670821853157,-0.04927998770456558,-0.06991390824957064,-0.012006195592384594,-0.2660303319194813,-0.5971131594186347,0.9333632152733682,-0.028199125921116546,0.15641465884487
18,4.907240228591811,0.010200612064355219,0.015518345237526177,0.07656166903964487,0.3109991277562968,-0.056755298688885104,0.486427397893929,0.1339562846804663,0.4428955242172556,1.1170841528264006,-0.3252479039850785,0.21097821193950672,0.12624346940984738
423,2.626641013840817,-0.012041812041904281,0.020898030488133063,-0.21532066896073335,0.0730087608811367,-0.32749978547339353,0.08530589292233134,0.15068335346992348,-0.029273145344026363,0.8035696662705307,-0.41821978563618617,0.1663430258785863,-0.02919115481412856
1472,1.6292092234653373,0.01431352227605039,0.13678442999752458,0.22174321866742225,-0.0009209476865773613,0.031523447949704644,-0.20797832522330828,-0.0005091307598949768,0.10947448772226213,-0.48901680531237146,-0.43284390186560484,0.05403061117528083,-0.1657700196756981
285,5.1338365211579395,-0.042924968466358106,0.08742294585023141,0.12823665630140654,0.009762096759377236,0.025491324621674537,0.25852528853752405,0.07849047447240806,0.38380374024721975,1.5793579231987835,-0.04970885009932593,0.18886370769832767,0.1281375458361242
428,2.061473100458966,-0.10663511709673631,-0.0368589963939686,-0.25114178259930997,0.0856390667417408,-0.22162471699207514,0.18984745526881444,0.1313543799089111,0.13980857967290303,0.48198137697374754,-0.676365275055361,0.1569014701439165,-0.18981197631416408
1205,11.029619152513032,0.029061474361519218,0.13456790721722592,0.4755950467912548,0.124956027220709,0.056310830767386674,0.05795665412265074,0.02041558033607902,0.006742593783151785,-0.1360259886266089,7.466431927524257,0.2935580956444304,0.14167036717042425
1274,1.5605627854129902,-0.022069152534494596,-0.05739031328903771,0.08096691235704005,-0.011363973589088121,-0.04176306328316344,-0.12499020734855792,-0.007742590993767523,-0.14152557379754646,-0.5651064974732423,0.11401875729808879,0.020836830605445895,-0.04168697873923409
1509,0.9002131664624868,-0.021612268331077444,-0.0472616497889662,0.07936537485735536,-0.26543334932684715,-0.03217225597391217,-0.22191184794327862,0.012114698659708842,0.2667304580652933,-0.6376319115149057,-0.5394389091505116,0.2987431150552423,-0.3496569243461619
31,5.412564800432523,0.03453805826123316,0.05540242667465065,0.2904797614211308,0.24656525574779864,0.03818541314625444,0.58715583373019,0.11565539010607406,0.7410388048646258,1.0303329411372077,-0.3553616313413369,0.2388669854787911,0.03132692500535387
620,1.240899343399552,0.0011118082074292295,-0.009137338545582418,0.20913909870416103,-0.05266875004183223,-0.04226814446294958,-0.14486656270343146,0.030543134417387003,-0.09482175806508111,-0.3563988825982943,-0.6318345225700782,-0.34690142087329084,0.3206240457305665
210,4.630313505934296,-0.01298947415326907,0.004600305954217498,0.10636888643798563,-0.02372914034009942,-0.06359631028262111,0.31693468819253295,0.031971190592240004,0.5389334594278028,1.215966048303652,-0.19844496863974875,0.1624862030346044,0.19343398120645144
439,1.9199925402565134,-0.01708144609237654,0.03376642065702077,-0.3861913960424191,-0.14363078626022258,-0.2491924497142798,0.17540227391181862,0.12898064213619823,0.06957447842131739,0.5965786768302281,-0.6285716519023203,0.13904138710752623,-0.1570622449965254
602,2.3503278246941472,-0.005008307266499512,0.0669417928794378,0.34931166817629766,-0.012824264972864596,0.03290529462757934,-0.11710284048692499,0.020122490400393267,-0.11241519466610769,-0.28540678919149526,0.05894701641686716,-0.28559700497431134,0.2820753275512276
654,0.7999992799262028,-0.029341338806902272,-0.0020852864216737432,0.19594938523918484,-0.0693001769331322,-0.11696508723337459,-0.16944403646556117,0.03147025268897706,-0.14063181385887988,-0.45712239335417004,-0.908632808262387,-0.20289240337068545,0.31061635050425973
214,4.852509002481116,-0.027155886596945365,0.03999555381713475,0.05208227978012092,-0.042416055258035046,-0.03386171708286746,0.4861218790223359,0.06318905799881161,0.4995061663378511,1.3366980486868685,-0.21959443236884746,0.19798839822182138,0.1415770737223186
535,2.100924317054818,0.11275626901761573,-0.09709169296967103,0.18973101650734997,0.32953746994312216,0.09702478192369327,-0.15081555903532615,0.0005337610870322529,-0.11657255674295297,-0.31831416897000403,0.01604665345751723,-0.4471645715380245,0.12687427817391866
1496,1.9732783577014752,0.0016664221351280206,0.10427930034663487,0.13986510227020008,-0.2759837085801534,0.013662522278903504,-0.018759037150069602,0.022846690663445156,0.2643143382929003,-0.4682516577310234,-0.19654933410234748,0.3986430455871412,-0.3708339625098322
757,1.6136070737812154,-0.011129459419890509,0.01222850782844262,0.06950062964607528,-0.01865175980780124,-0.021225895922824378,-0.13910519177089573,-0.0018731451641807728,-0.33811811622069576,-0.37335645419156277,-0.5167678692449832,0.41685491650903017,0.1768722753399534
326,3.584351935036921,-0.028088148758033095,0.024097732843411334,-0.14583032449290448,0.22074548799183202,-0.05779911147476983,0.12614787956878099,0.10525253144395688,0.3472864526405488,0.5240343123985174,0.17696221412414098,0.1923791165184435,-0.25921484396755096
842,1.96909346311614,-0.040461625700945004,-0.19169614820779196,0.11504343570576422,0.19438041836579845,-0.008116667568318792,0.02349523359103737,-0.15931552853115827,0.5646263564875246,-0.3707935198231102,-0.20562751007173463,0.06013078537273483,-0.3709504027042097
836,1.6445882506767608,-0.05824191614990474,-0.18854534977280973,0.037602321116568804,0.19866907472736361,-0.016950974047226917,-0.0006101675159273345,-0.10395841629875653,0.5703754183020521,-0.5212926118033471,-0.3031056295256718,0.03664634644700496,-0.3643784810031321
188,5.296022261253509,-0.004662672476204244,-0.032760638950729705,0.00893599308072342,0.14772174976920566,0.006009467734185181,0.8111765089887768,0.1281652239458899,0.4156312907528189,1.739035500171616,-0.5330470777000604,0.21746178651174172,0.03397649322499878
899,0.5001399475622255,-0.04445248722931441,-0.09124549510385697,0.009053879471581807,-0.07072896929212429,-0.0037966104007515654,-0.131883921050263,-0.01143193681705337,-0.23254527873485892,-0.51213661531305,-0.6319805452848879,-0.19609878816152237,0.059008079277778326
341,6.578809737360801,-0.20594741688599286,0.006836099885394719,0.29531250324347064,0.3341581214985442,0.07615394724680907,0.1328290904297963,0.055723257537131185,-0.06421968565193989,1.4655696438613102,1.7895747390216339,0.20367421679916714,0.1307665841749287
560,6.502297023487075,0.3317780787551056,-0.03274050903950618,0.4154250123425022,0.3718126957101936,0.0373145405062746,-0.04839822552827217,-0.00894631057279761,0.31185496499219256,-0.18576115833087153,3.051752469300456,-0.302072912710063,0.2018997418613142
147,5.599856370660695,-0.0076276357462166265,-0.04729802882319998,0.017669931072082957,0.2022075158479491,0.049347500921850106,0.41165011694146497,-0.003166742059496447,0.20592989046259777,1.3811279775218799,0.8595230463307753,0.24147725192766148,-0.06936308993720401
599,2.2003519225779598,-0.025648805368975257,0.034977320628089295,0.3437110080293174,-0.017500011541898574,0.0500314528563941,-0.13061066080445913,0.03681679077686563,-0.11198814233602523,-0.3431792177434628,0.016077903193407194,-0.2851728191810345,0.27445846786919315
360,7.237574217643627,-0.08235481869929019,-0.03244730880612377,0.26519009427126905,0.24932890772407817,0.13062070812494522,0.10725630416985807,0.08203562325168327,-0.05873233903388284,1.590081582271444,2.2302553616999576,0.2418862588405168,0.15607520762862498
83,6.6827918176939125,0.10860405998960536,0.05929954189329563,0.13501485281884917,0.12256130597603021,0.03763181813004511,0.4899852078073084,0.15344032891206316,1.0958411639535715,1.2488543328641106,0.5569019055610646,0.2530443129430294,0.06323435064439159
759,1.4998589719188864,-0.01186752921759488,0.009152166255229998,-0.08311927369633464,0.03527021228878404,-0.029706901148239075,-0.15700724509464245,-0.0031576799490676765,-0.4092025315609593,-0.4638851420980866,-0.46202275291575867,0.520178458011263,0.19684855484374486
482,3.5907343405378964,0.0031666795315236306,-0.07198337913990867,-0.35285814140995636,0.11702165052927034,0.028953346195087694,0.5133298113903727,-0.007009210379080999,0.3741659775583121,0.962503119932455,0.3330980690411585,0.2172992011134193,-0.885331420025304
48,5.281978072389705,-0.04644582248216787,0.029289770257451796,-0.15481864450788813,0.5790716084736509,0.04198138576919842,0.40074211209852695,0.18213079775686047,0.8135251787101059,1.0738133320122363,-0.035934090756505374,0.2457441757025561,-0.2055003668448674
468,3.2996252885030235,0.0353331919154379,-0.02602291623832916,-0.5916130885369308,0.0065277872682297285,-0.20481262297490427,0.49514192638849747,-0.21474357927560467,0.26639179058891677,1.1105583895507052,0.30594161994969127,0.17556568032195666,-0.41702152665519004
1189,0.9997788964815753,0.0008824294119688548,-0.03172371257417537,0.1387360824245181,-0.06576830288523196,-0.00585860041488546,-0.18689252812349882,-0.017946373285188756,0.31799174126827856,-0.7879252400897887,-0.7297596335779107,0.3385717482844928,-0.32890735015755046
155,5.9945319458953215,0.0014252688372834777,0.041185078721232164,0.005434617263708225,0.3812557833792184,0.030275346213050263,0.9336573687434655,0.1965665643231455,0.36088399954080136,1.626883574823487,-0.2533286239024295,0.23957293534144336,0.0723413964103657
1439,1.3880536536127916,-0.022010540289007053,-0.07188267912913156,-0.1072973596798267,-0.057052251096658554,-0.01914977689208555,-0.11561839127533124,-0.002358992629073536,-0.34913826264453646,-0.727928067538244,0.2697104971647448,0.12216939143058454,0.11023144999081017
1280,2.0872776911222015,0.04033266101581665,-0.004152715323943268,0.16575762333576344,0.011690540225234958,-0.0250985513438284,-0.13984692475165192,0.007086869173630434,0.051212887773773606,-0.45950722435692193,0.20627731592643545,-0.06736216993413664,-0.057491256818517744
1462,2.172194973133169,0.006788686261052568,0.18020668758554761,0.19448491363994708,0.008004598345963792,-0.03176530894766335,-0.11859731198932273,-0.006535070578683677,0.15833668642734494,-0.3987771295095868,0.19455194065679624,-0.15010150656834043,-0.22278084839043424
1449,1.9002929967829787,-0.013192998999462812,-0.12367804296346278,-0.015264592973101893,0.10897774867903118,-0.027582316450374095,-0.1478495570446376,-0.02658104799796084,0.0032147572891471745,-0.4455243898792336,0.3321889573198984,-0.07423405139262282,-0.028560105004789005
918,1.3028407200486982,-0.007690721460682897,-0.07147394133403565,-0.046850192712981124,0.08125735385146468,0.0019053754433847048,-0.10693035633141854,0.02024683134526662,-0.3311773058172312,-0.4170358649505939,-0.07821674112201167,-0.26312780083240284,0.16355544776939251
1311,0.9712269025361939,0.04683914994389986,0.07618008771067027,0.10841040802993052,0.009151721029039148,0.06816175163939382,-0.18283998892346615,-0.023470592022731347,-0.0833920991494014,-0.6654128303609526,-0.6060296264521133,-0.08885437938648226,-0.0458953357221395
1583,1.7131019340967901,0.009844066825392201,-0.03527914424642306,0.2842155046922469,-0.0507461576824491,-0.028797880217142035,-0.14314372108754797,-0.009687509510922804,0.3340189277169883,-0.5148702541460909,0.3109720825825406,-0.3035960670094168,-0.4982065500209326
582,3.078800275669393,-0.05609098351910776,-0.02929183595518268,0.18113523549628735,0.102876573664978,0.06573608016845833,-0.17406459591075604,0.01646279117974477,-0.18139575010880676,0.032233218980654156,1.0744424878298688,-0.5007707426033005,0.18914916024600842
179,5.390684815317734,-0.03647321286730823,0.0054623254667858,0.04941237089562321,0.09476640139749272,0.05423368445276071,0.654918156994917,0.09757799231966657,0.47457066952407756,1.6766724725378264,-0.2667011909011247,0.2368291417240998,-0.008962632427628436
1075,1.4658940324860277,0.008461686992669248,-0.03343404090363312,-0.10556038490856068,-0.03740930506294267,-0.03140810460370938,-0.06405992390888608,-0.005874008587981894,-0.34965234125342365,-0.34576110482311007,0.1466505712063128,-0.18545071835212787,0.11101307049087268
585,3.227490179444376,-0.16545180141458507,-0.048186645491155575,0.16332652837920328,0.07778172272879216,0.03452664530080212,-0.16282037969412796,0.00977083331062672,-0.14521998237093078,0.027021293305801747,1.4297108241534944,-0.4975246183530612,0.14617712338896716
1329,2.422779633936177,0.02683430107164167,0.02530224890984838,0.2351686142865098,0.05375834356527888,-0.04867462147037595,-0.12663082656065397,0.019607125463653334,-0.14081001975838112,-0.37596423358482695,0.3771913097759617,-0.07186234368963842,0.09048109972661297
1314,1.1149871945612144,0.025957710244465165,0.0735136186604724,0.1497911235403513,-0.002530650385004318,0.031204462131215267,-0.2023089550941414,-0.013144580884456062,-0.08411745801024345,-0.7132402512226387,-0.44289188949998337,-0.04304703352764542,-0.022577537591724338
712,2.50666958071256,-0.0017223718467387628,0.05229765929106388,0.3371435910153964,-0.012012915912017058,-0.0010298878150089008,-0.14564698746712984,0.01863332731840952,-0.16372395745611484,-0.26782329317117415,-0.17191068862831307,0.24425482309239777,0.25983164609124143
950,1.3779422002136172,-0.008591114723355974,-0.005225690934201133,0.1440023447680007,-0.0027264455635030048,-0.020788862617523097,-0.20656422817628478,-0.005582688305163147,-0.05815079204670272,-0.6835527984573274,-0.08092684598977475,-0.03251062830727939,-0.019818685633816134
363,6.896500649814728,-0.017496010587340828,0.02330411534856568,0.15796349810503443,0.25928075395539874,0.08020524353825854,0.10305133546276721,0.11602820037271226,-0.019756137140300785,1.8019093477423564,1.5096716567847872,0.2403986956435756,0.28356131438836557
