sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
113,6.186172433054169,-0.005604872007875865,0.06982307879623462,0.1645193712479276,0.10625758472852985,0.012889934502504223,0.3114302892781667,-0.004562593449001948,0.20325219237641046,2.3011771251869506,0.11260219650964606,0.04103921059252114,-0.056355483089211525
1142,0.8722519081705149,-0.023990384129173536,-0.01911753357671457,0.0238718535078461,-0.1242900845285276,0.03178619143764876,-0.1320218545173192,0.05178006709544012,-0.03227860137590941,-1.1488734802731835,-0.7757546785707483,0.07197938086384145,0.019456633855943845
1057,2.7542201924601506,-0.005430896355148538,0.01599025031574082,-0.022629566159385446,0.04921658721211852,0.013077159305332592,-0.0931648656941456,0.013447947210924016,-0.020010532779789786,-0.7195851405049806,0.5719837580685182,0.006843590374712059,0.014777503084883814
174,5.7122493559946665,0.0026846628576255097,-0.0205788257528855,0.1468779270183884,0.1418786703990444,-0.007455449616353609,0.07993727745997246,0.04153867092130416,0.1442887331389673,2.430783897092126,-0.22980963232230844,0.046691806407793884,0.005707220009624954
782,1.8579737694257639,0.011368286445587785,0.0036495004516912113,0.11096339838681393,0.054079829991315234,0.007869075350843911,-0.12322977066428671,0.0054679285255147345,-0.02696505789221597,-0.7317378791382254,-0.5034792825834488,0.10025332173272576,0.020030020438077844
601,2.30555421770113,0.003261417611844062,-0.025482234875754673,0.11776653049909222,0.02069311856889122,0.0067727515875072655,-0.09946001096883163,-0.02780913647240848,-0.03713951973713403,-0.5466240414209123,0.003935476594024897,-0.09262946895054812,0.052564936883986134
1031,2.721485162814991,0.0036504620152221887,0.013213903219460414,-0.0415815917244721,0.029925447328929093,0.032841080358565644,-0.09027421096483042,-0.044138444893513436,-0.040726142655309536,-0.6770138907969767,0.6375167563928018,-0.047679577782827255,0.016046973936571684
1424,2.097587646565991,-0.06276221898668953,-0.032875593579861306,0.01395813963740976,-0.23884910965696562,0.01207107507323691,-0.12241009080202835,-0.08821009479239272,-0.019609627636389817,-1.0323107683408868,0.7491284129437842,-0.026206036104885838,0.01595916043028772
18,4.931989704120459,-0.002778372294943014,-0.0010592775409300895,0.040162681201594934,0.13680149306165837,-0.010369179506397706,0.3018222232013867,0.04106104752642111,-0.2231463614634166,2.2575673276893373,-0.5633011549379826,0.04786368468613291,-0.02233880588376645
423,2.490984619592824,-0.03633837498591613,-0.0026904366647949735,-0.0989150812670083,0.05328903476596807,-0.08492012806901421,-0.031107111292973055,0.0005222197000448849,-0.0245940466661558,0.42558894331798425,-0.6052261985861881,0.06803527565768208,-0.10236387469817458
1472,1.6682068102901457,-0.002260595046328871,0.014808793677675527,0.11227838170570956,0.028404753525963757,0.027317697706446042,-0.1465154236339264,0.002344248957004095,-0.0319311427933464,-0.7463644378082843,-0.5418667323938344,0.023704424749803808,-0.0014175567381067007
285,4.604461375074272,0.025462394273117403,0.024305365526114328,0.01930165642751827,-0.0809739963914908,0.009264045991989829,0.25331789575206715,0.0028061436804150313,-0.2207338775298127,2.0358116130728963,-0.4067400005248236,0.04092985440995727,-0.02799411799504981
428,1.803236777606631,-0.06730770974027277,-0.01536102907345358,-0.2561423320481008,0.02549108966831265,-0.11059560856116976,0.08696344073917846,-0.011765042217000397,-0.03125629988563868,0.23329635166934382,-0.9681688194219347,0.042673337097029744,-0.05429499900103267
1205,9.178829768931985,0.035972132388032284,0.08537567496834385,0.1900947664141057,0.011358308872175423,0.004608899792682868,0.03980111614456702,0.0072044818476476305,-0.000988626399822835,-0.1236859819085782,5.841615495286342,0.10125759544311269,0.05651150770200728
1274,1.8939044529093543,-0.003773171037075774,0.0030876843662540863,0.08930837635561026,0.03369182275961903,0.015138868775979619,-0.10199397952370699,-0.042577992858483654,-0.023485956376705707,-0.932974890324194,-0.08299383565424714,0.0018615617729393383,0.008911566271994766
1509,1.0547822373097746,-0.014741343796122904,0.001094984411260455,0.09474427629817951,-0.1268940406160184,0.0268961771904219,-0.20857567390840082,-0.05064930275653897,0.03543041340788396,-0.9057975926474573,-0.8251952342615871,0.0963140653924098,0.0024511102143767614
31,6.613188325151434,0.3539594144477745,0.053565470019153,0.49780431238767303,-0.024116299386586496,0.216298865659548,0.42583171129875924,0.037772485350221145,0.09490952890491933,2.181534692595563,-0.4043696657745467,0.050148270802114196,0.2001451404654759
620,1.3138713319589357,-0.013822564382616951,-0.06689191228499297,0.12368937152717992,0.013352355847609193,0.00397748892996886,-0.1328715657183594,-0.060749089070527486,0.12807047731832624,-0.7532099550146274,-0.7798691648672456,-0.09519044206660629,0.01768193335945753
210,5.0201982507755725,-0.027142171752964597,0.011807017494322381,0.098156531647503,-0.058889971009836346,-0.028795564696846493,0.26856624898093134,0.015571465120673594,-0.0812836064464952,2.2480083969784856,-0.42488857548549486,0.04433379520294561,0.0250502863609811
439,1.8205737059301152,-0.05259620845510399,0.013775612489991457,-0.278277889962182,-0.01895325342704602,-0.08063328482184606,0.10925341453527877,-0.01064633764452224,-0.03244991545579467,0.24137781649962106,-0.9853124448544495,0.039868606370971595,-0.0545368077261746
602,2.2410422158391583,-0.0004040549776583114,-0.0241393463393251,0.14577538764983053,0.01700863971360699,0.014154385372760762,-0.11233208847591239,-0.02721889104747857,-0.04580883480236398,-0.540370896437446,-0.07716534813334117,-0.0928464022940381,0.05468526722915145
654,0.905286392348723,-0.027252954344362066,-0.008818321366669032,0.07130580067400305,0.07000393899344784,0.003422856825058281,-0.12206719420341064,-0.027888064088049898,-0.05150108204814004,-0.9880606821186196,-0.854904107212803,-0.11516410869849006,0.02650591155538689
214,4.892028284909647,-0.024507607559578676,0.004442535741798369,0.09946674879116006,-0.09903966273415682,-0.028817652808020264,0.2976801870926628,-0.0023497172408556274,-0.08003300442077486,2.216592243068089,-0.42495938282094675,0.04502365266970082,-0.0411744532507981
535,1.8453812037012414,0.07887658787954789,-0.11352600691788345,0.035077926991132824,0.04905782130053367,0.0038805876679200127,-0.14090528012341239,-0.046739562072000786,-0.018083973406972736,-0.6701861129950454,-0.1493544909996046,-0.14144893804473854,0.029028246040394518
1496,1.7550782167303591,-0.0019543623082444415,0.024423150713231062,0.11411196817023773,-0.11879780667527738,0.025453884025484933,-0.1363836210137112,-0.02191391916748333,0.03064995715405714,-0.7491691498863126,-0.4495032462887359,0.10276373781642142,0.0056932258093210526
757,1.4266558515379022,-0.023065649390617657,0.01374370832488558,0.09283085942694234,-0.08906229257843042,0.007082530596959943,-0.1400906529668273,0.00383589403303283,-0.03187108051976839,-0.7299571951838727,-0.7117225591713017,0.0911116637821244,0.014116226803404967
326,4.103704420118058,-0.0373415864823054,0.005573535459074247,0.16604006120899376,0.03665049411171104,0.04873988327802871,0.10263788262855428,-0.004415757015962067,0.02169578163830851,0.7423391768593205,0.07028586858931812,0.06223799684150452,-0.040443315379854745
842,1.9020221110034423,0.007362914934053964,-0.0038024778286633986,0.07838618040502507,0.048436444960400574,0.04026771290912085,-0.008749586867708131,-0.1308484244524736,0.04147191361834626,-0.7577015474165814,-0.35713042537026113,0.03440866108847036,-0.01978365335765879
836,1.6620746209175359,0.0091808662060274,-0.09501153468115124,0.03246131576257457,0.04704717214745615,0.03848229026336317,-0.01582188805051152,-0.11830403684038913,0.048062951931464856,-0.7865450851628197,-0.4410485784559039,0.034826579919189596,-0.020959830503136132
188,5.254625419096432,-0.012496554283521937,0.004920908438606357,0.10115022482351614,-0.013336238142700092,-0.004640592542403985,0.3390634322246144,0.021902955682857297,-0.08133655024057689,2.4762004646714746,-0.5723479382562995,0.04065870919779619,0.025182199141702902
899,0.7515454836459763,0.0017411517221282758,0.004430540038005767,0.03342300399821738,0.013752175362723188,-0.00909826222643032,-0.19344267431416406,-0.05524146770515912,-0.03351855088083988,-1.078651729185253,-0.7822703094040414,-0.09495969688417305,0.015676904743592155
341,6.288449678927756,-0.021983860716917013,-0.013124754481326875,0.026874444422003624,0.10807619778292346,0.008326242459978251,0.03623754311193633,0.008586170468418568,-0.017446686955249074,1.6563035506606076,1.4642860069720947,0.028739140977883885,0.07387128584403382
560,6.955425367850826,0.2559947154508785,0.1414914340493493,0.05211050343317235,0.04386044197579322,-0.008901516229253115,-0.06322084889783701,-0.016056134881509077,-0.008976817812265002,-0.36696632079056946,4.0676701658880505,-0.11036779284740206,0.03908314013105211
147,5.681039469043174,-0.04408403402939676,-0.003988927290998517,0.06525003460316131,-0.03603767532209982,0.024867394647729427,0.2852829967939324,-0.1436004701261511,0.09499684727259752,1.9734094778977815,0.6203337057372759,0.02946351929796994,-0.1145577988199985
599,1.980629197590371,-0.01990503811245484,-0.027362836992414912,0.13662845579339528,0.026744773581301694,0.015771689211286417,-0.11215990478997553,-0.048410144720632806,-0.055872470116055145,-0.6719650029386443,-0.15276873459037027,-0.08985419001378656,0.05007820289735095
360,6.878343063177065,-0.03090764143289321,-0.1338678614655088,0.07911244116308734,0.19832692902094057,-0.004765521823536256,0.3909051172441818,0.1321441686628481,-0.0368609886280669,1.549034415358709,1.7223111492438574,0.035549593065008905,0.04765686438706514
83,6.672161937738321,0.022284306468427346,0.008515896672147645,0.19902615499500975,-0.0099847868054485,0.025939055357462697,0.3479359532750307,0.07930820741653005,0.3131056608554094,2.296191803390283,0.3454061641130113,0.023842323364869734,0.09088680025421778
759,1.5594263042321046,-0.005587953603746544,0.006936346501642552,0.02387778659512338,0.02777038757687836,0.02761655199743085,-0.13069494042551502,-0.00044501818354948696,-0.03459229271477963,-0.8078982995320603,-0.5966286348372548,0.09625127769929502,0.023116694777270477
482,3.4169801919622946,-0.05963217684939742,-0.04549664729683762,-0.4206798111714254,-0.059493280148023506,-0.00044722721282626103,0.23176138240404492,-0.035458569442646456,-0.03140740312708145,0.7119548976618251,0.24099362867347737,0.03807670399650213,-0.08289570390668684
48,5.3817126553930095,0.3280123716537229,-0.05094454897744465,0.1751524136819386,0.14629578355500159,-0.003942159268695813,0.4039825084625908,0.059276406415453856,0.069311546224862,1.512624542656692,-0.18077689691606363,0.05466557837271508,-0.06164928884913482
468,3.0372771660642974,-0.04170171682568696,0.035468587088740705,-0.2696741717067978,-0.06189704399215948,-0.04699333322017615,0.014193112554105304,-0.3847286364340785,0.048421422712621696,0.72377329487825,0.1533225836591693,0.04169103980974188,-0.10430237084080114
1189,1.1393427799010958,0.006471484860355288,0.009279846342137781,0.017124869269990697,0.010490763862395685,0.005669656146177871,-0.10461146145738442,6.15838414027149e-05,0.038447551728428814,-1.0888802546682999,-0.7873557432066535,0.10285992767263608,8.015712853829342e-05
155,6.069852412274176,0.008728497908654221,0.02179198171462655,0.0910052245355722,0.1281999394558228,-0.007899326996740149,0.40884817017602704,0.06009545387390843,0.18523079744212004,2.611847279223454,-0.43800248992580326,0.046993268941004925,0.023309217544159835
1439,1.4609027472259157,-0.027733767562676627,-0.02057405062330317,-0.044287970587583124,0.0655121489245053,0.015135499561392096,-0.14708655448060584,-0.07423692244287787,-0.02537503299688138,-1.1457781019779623,-0.10658626462981245,0.022087650386920718,0.02012171527342917
1280,2.1701117847408535,0.008097174912543978,-0.0005499615613982024,0.03309660661509855,0.031155134887446593,0.014447743569605452,-0.10711463722983262,-0.00903996999673142,-0.015532439593349389,-0.6189580601053492,-0.045722807796903374,-0.059301885017155095,0.009830487675506096
1462,2.140504013534466,-0.007498265939950533,0.06649646878334876,0.098028274156763,-0.12799194046260684,0.016999414873430735,-0.13989631355464108,-0.0010962453506283528,-0.009104103009310627,-0.6120084251867787,0.016610026513889608,-0.09736830507880291,0.007629029408380469
1449,2.122622460584196,-0.0038948429819937722,-0.08611768059580203,-0.03600018732426031,0.09076448241787677,-0.0017531353888314883,-0.14164998714228721,-0.04328255125764302,-0.004626280909890007,-0.6256758896298296,0.09110938568864903,-0.0539954846441718,0.008040233971007506
918,1.3355985112041375,0.005092458986388987,0.009756418956897902,-0.1319942979663737,0.05664868875721272,0.02034725890237071,-0.10652674851453203,-0.04844360641808222,-0.02991580635323545,-0.9203993606325861,-0.31708083140505855,-0.1526533983103703,0.021063336820133515
1311,1.0375160455764252,-0.004120299591029638,0.01236639925155246,0.10821499856320628,-0.05779556287473832,0.01864351524032972,-0.10986458220967475,-0.04361497768694799,-0.02956458947318649,-1.0444754341929126,-0.6961583083796992,-0.05820086300730401,0.012381351555456816
1583,1.9007384457009637,-0.015314628040602487,-0.0008344243274133429,-0.0483552467504828,0.022286696542267385,0.015547395176869514,-0.14420588947629945,-0.0007362223335565626,0.0343747626953078,-0.886446016478044,0.1647018516820822,-0.13649217827078375,-0.03349205309975094
582,3.2252390063203724,-0.10529109887511971,-0.07169798671579641,-0.09274728269582158,0.042845410730183484,0.024381541798388865,-0.13329750163603427,-0.048035462819917316,-0.004835006732528366,0.14276260939001664,0.6202936428408872,-0.20694285953470742,0.12809860218944802
179,5.678813928479614,-0.018393222780131068,0.01457763549288276,0.097875431927201,-0.018510280241869785,0.00854203996349062,0.30986846004350405,0.0224013245680104,0.16524313789741504,2.494614834769657,-0.3944832936023205,0.045975268928687536,0.02139819313171515
1075,1.8371610923647965,-0.011414595726062035,-0.001503546939868352,-0.06799331162612204,-0.025422856795404382,0.007355409969207685,-0.10694850240730917,-0.030103515001143392,-0.058442250895238364,-0.6345824184291086,-0.04311089145880463,-0.1303342190951556,0.009957392388432048
585,3.316279926885458,-0.1122336904221894,-0.07022992901581526,-0.15935912218566609,0.1921614906079803,0.028436682792886452,-0.2189426463117397,-0.05337620302789688,-0.009102853021305028,0.2225016037788201,0.6892140730478992,-0.2479271836324686,0.12543330589358018
1329,2.508370085807768,-0.0025398019837578854,-0.060298800389922295,0.17829552956882957,0.05523732068218138,0.013985992558673102,-0.07779046062006842,-0.05437417362469616,-0.017737747866611732,-0.5373009033864306,0.1096884810067721,-0.055024164331184386,0.026524415812612463
1314,1.2746038898152336,-0.010275599797598045,0.01139440714036312,0.08642990581557858,-0.015685888105001263,0.030199744903049674,-0.13473316545166583,-0.03543614297700669,-0.03236116905798476,-1.0650524233971812,-0.5223321149782735,0.01534629503820384,0.01740564230137891
712,2.0835215316355153,-0.0044515872312612306,0.008351699647530988,0.15654418284454516,0.015787430557295014,0.023733711047814743,-0.10388925424616734,0.00966892509251638,-0.02384592026446469,-0.6414549720860997,-0.35494811177441843,0.04148883062306418,0.02683219904378937
